FTC01,1997-09-05,19.07,27.68,15:08:00,9.97,05:22:00,1.533,,,0.333,13:20:00,21.2,121.4,0.254,19.93,15:09:00,16.42,07:26:00,,,,,12.24,1262.87
FTC01,1997-09-06,17.75,27.43,12:51:00,10.68,05:44:00,1.477,1.028,01:03:00,0.37,14:27:00,12.97,113.9,0.508,18.79,14:29:00,15.4,07:29:00,,,,,12.25,1271.93
FTC01,1997-09-07,16.89,24.93,12:10:00,8.66,04:10:00,1.247,1.039,05:39:00,0.266,18:16:00,11.59,183.1,2.286,17.26,13:05:00,13.95,07:22:00,,,,,12.26,1279.4
FTC01,1997-09-08,18.99,29.7,15:34:00,8.33,05:16:00,1.275,1.039,05:35:00,0.213,14:53:00,18.82,125,0.508,17.89,16:19:00,13.36,07:24:00,,,,,12.29,1289.25
FTC01,1997-09-09,15.34,23.48,15:21:00,6.972,05:19:00,1.306,1.038,05:29:00,0.452,15:33:00,20.54,149.2,0,17.26,15:49:00,13.78,08:01:00,,,,,12.37,1295.99
FTC01,1997-09-10,18.63,29.03,15:38:00,7.82,05:38:00,1.292,1.048,05:45:00,0.242,15:40:00,20.23,129.9,0,17.77,15:41:00,14.46,07:33:00,,,,,12.35,1305.51
FTC01,1997-09-11,18.52,28.86,13:08:00,11.25,01:17:00,1.38,0.917,06:31:00,0.33,13:09:00,14.52,156.6,1.778,18.31,14:30:00,15.25,07:15:00,,,,,12.36,1315.56
FTC01,1997-09-12,19.77,28.87,14:52:00,10.95,03:34:00,1.203,0.981,03:36:00,0.217,15:06:00,17.57,130.4,0,18.34,17:26:00,15.4,06:58:00,,,,,12.14,1325.47
FTC01,1997-09-13,19.71,28.89,14:25:00,8.38,05:11:00,1.162,0.904,05:59:00,0.203,13:47:00,20.1,155.5,0.254,18.43,16:04:00,15.07,07:11:00,,,,,12.3,1334.92
FTC01,1997-09-14,19.15,28.86,14:15:00,10.58,23:42:00,1.227,0.952,01:16:00,0.261,16:18:00,18.2,151.4,0,18.5,16:05:00,15.5,07:46:00,,,,,12.36,1344.64
FTC01,1997-09-15,19.69,30.11,14:39:00,9.09,05:46:00,1.09,0.887,03:43:00,0.248,14:16:00,16.1,183.7,0,18.54,15:14:00,15.05,06:45:00,,,,,12.36,1354.64
FTC01,1997-09-16,17.31,24.21,15:16:00,8.46,23:51:00,1.048,0.87,23:33:00,0.294,04:32:00,12.59,180.5,0,17.57,17:24:00,15.11,09:38:00,,,,,12.35,1361.74
FTC01,1997-09-17,17.55,27.34,14:38:00,6.065,05:46:00,0.929,0.935,05:24:00,0.204,14:43:00,20.2,173.3,0,17.25,15:08:00,14.05,07:34:00,,,,,12.51,1370.41
FTC01,1997-09-18,17.32,25.22,09:03:00,11.35,02:03:00,1.339,0.939,13:51:00,0.391,09:05:00,10.98,155.2,5.334,17.4,13:28:00,14.82,05:51:00,,,,,12.46,1378.69
FTC01,1997-09-19,9.99,15.04,00:21:00,6.434,23:58:00,1.149,1.04,21:38:00,0.716,12:48:00,2.473,136.2,23.62,15.98,00:11:00,13.39,22:54:00,,,,,12.75,1381.21
FTC01,1997-09-20,8.07,10.22,14:21:00,6.434,00:04:00,1.072,1.047,04:15:00,0.917,18:23:00,2.225,163,4.826,13.66,00:00:00,12.79,09:48:00,,,,,12.76,1381.32
FTC01,1997-09-21,9.21,13.48,12:36:00,6.94,03:19:00,1.104,1.034,23:51:00,0.723,12:37:00,4.89,90.4,2.286,14.21,15:19:00,12.7,07:19:00,,,,,12.86,1383.06
FTC01,1997-09-22,10.89,15.23,14:27:00,8.6,02:11:00,1.204,1.039,02:30:00,0.69,14:26:00,5.745,94.1,9.14,14.55,15:34:00,12.88,08:12:00,,,,,12.89,1385.68
FTC01,1997-09-23,9.58,12.86,13:21:00,8.34,08:20:00,1.138,1.042,06:43:00,0.738,13:23:00,3.615,71,2.286,14.19,15:02:00,12.61,07:49:00,,,,,12.87,1387.11
FTC01,1997-09-24,12.34,21.11,15:31:00,3.414,06:04:00,1.117,,,0.442,15:28:00,19.4,114.7,0,15.47,16:17:00,12.15,07:50:00,,,,,12.47,1392.67
FTC01,1997-09-25,15.28,24.28,15:25:00,6.326,05:24:00,1.108,0.952,05:28:00,0.338,14:16:00,19.14,117.6,0,15.82,15:24:00,12.25,07:16:00,,,,,12.47,1399.81
FTC01,1997-09-26,16.69,26.6,10:16:00,9.91,01:14:00,1.376,0.997,23:59:00,0.318,10:44:00,9.53,91,0,16.01,12:44:00,13.26,07:16:00,,,,,12.41,1408.11
FTC01,1997-09-27,15.47,25.77,13:03:00,4.64,23:49:00,1.026,1.048,03:40:00,0.19,16:12:00,18.84,247.5,0,15.45,14:04:00,13.09,07:06:00,,,,,12.41,1415.99
FTC01,1997-09-28,11.44,22.18,14:51:00,1.975,06:09:00,0.833,1.001,02:01:00,0.287,15:28:00,18.95,140.7,0,14.8,16:52:00,11.94,07:29:00,,,,,12.93,1422.08
FTC01,1997-09-29,14.37,25.2,13:35:00,3.018,04:40:00,0.781,0.903,04:24:00,0.181,12:53:00,18.85,109.6,0,15.34,14:15:00,11.5,07:48:00,,,,,12.51,1429.68
FTC01,1997-09-30,16.26,27.1,15:09:00,7.98,06:20:00,0.921,0.746,06:25:00,0.197,14:24:00,18.35,141.9,0,15.73,14:21:00,11.95,07:16:00,,,,,12.19,1438.23
FTC01,1997-10-01,17.7,31.21,16:21:00,7.13,03:29:00,0.977,0.845,03:29:00,0.178,16:17:00,18.31,126.7,0,15.78,16:46:00,12.18,07:30:00,,,,,12.47,
FTC01,1997-10-02,19.07,29.43,13:58:00,7.1,02:51:00,0.987,0.958,02:52:00,0.175,12:41:00,15.72,159.7,0,16.33,14:31:00,12.53,08:40:00,,,,,12.44,
FTC01,1997-10-03,16.88,24.9,15:50:00,6.606,22:33:00,0.908,0.903,22:57:00,0.208,15:51:00,17.91,217.7,0,15.77,14:31:00,13.32,23:53:00,,,,,12.41,
FTC01,1997-10-04,15.72,30.01,15:16:00,4.47,06:20:00,0.798,0.885,05:49:00,0.125,15:16:00,17.88,133.5,0,15.48,14:19:00,11.98,07:28:00,,,,,12.34,
FTC01,1997-10-05,16.87,29.86,15:25:00,6.999,05:51:00,0.792,0.726,06:17:00,0.191,15:23:00,17.94,128,0,15.54,14:33:00,12.06,07:05:00,,,,,13,
FTC01,1997-10-06,12.64,19.19,14:28:00,4.236,06:10:00,0.687,0.861,23:58:00,0.253,00:04:00,17.3,199.2,0,14.62,14:24:00,11.94,07:21:00,,,,,12.76,
FTC01,1997-10-07,14.06,24.58,14:32:00,2.221,05:44:00,0.861,0.949,05:50:00,0.279,14:28:00,14.56,137.8,0,14.68,16:48:00,10.85,07:45:00,,,,,12.63,
FTC01,1997-10-08,9.51,15.19,13:11:00,-0.681,23:17:00,0.695,1.02,04:25:00,0.223,15:03:00,13.53,316.1,0.254,13.1,00:15:00,10.54,23:54:00,,,,,12.81,
FTC01,1997-10-09,7.72,19.84,15:48:00,-2.988,04:30:00,0.553,0.924,03:19:00,0.187,15:15:00,16.42,107.2,0,12.87,15:43:00,9.21,07:24:00,,,,,12.37,
FTC01,1997-10-10,11.18,23.88,14:54:00,0.305,06:38:00,0.758,0.955,22:42:00,0.239,15:01:00,13.5,97,0,13.17,16:37:00,9.2,07:49:00,,,,,12.22,
FTC01,1997-10-11,14.85,26.86,11:46:00,5.055,00:59:00,0.8,0.942,00:18:00,0.168,14:12:00,16.96,364.3,0,13.22,15:48:00,10.24,07:29:00,,,,,12.37,
FTC01,1997-10-12,5.491,10.3,13:47:00,-0.899,22:19:00,0.456,0.884,05:14:00,0.261,13:48:00,11.88,533.8,0.254,11.63,00:06:00,8.58,23:59:00,,,,,12.35,
FTC01,1997-10-13,4.675,15.52,14:29:00,-5.462,04:29:00,0.394,0.884,04:31:00,0.188,15:08:00,16.62,244.1,8.38,9.8,15:47:00,7.24,06:29:00,,,,,12.39,
FTC01,1997-10-14,8.08,19.78,15:22:00,-3.333,05:26:00,0.51,0.9,05:27:00,0.19,15:10:00,15.97,118.3,0,10.77,15:24:00,6.851,07:54:00,,,,,12.47,
FTC01,1997-10-15,9.28,19.76,12:09:00,-1.361,05:30:00,0.56,0.925,05:31:00,0.205,12:06:00,15.2,110.9,0,11.12,14:21:00,7.55,07:05:00,,,,,12.22,
FTC01,1997-10-16,9.82,21.02,14:33:00,-1.772,06:23:00,0.56,0.935,06:27:00,0.154,13:52:00,15.52,129.9,0,11.04,15:19:00,7.55,07:28:00,,,,,12.95,
FTC01,1997-10-28,4.786,10.15,13:01:00,-2.324,23:26:00,0.525,0.976,23:41:00,0.383,10:53:00,16.2,221.3,0,4.733,12:46:00,4.226,21:46:00,,,,,12.43,
FTC01,1997-10-29,5.765,17.33,13:48:00,-3.687,01:38:00,0.5,0.998,01:41:00,0.195,14:02:00,11.95,149.4,0,4.552,00:59:00,3.965,22:06:00,,,,,12.59,
FTC01,1997-10-30,11.9,18.2,13:08:00,4.394,06:45:00,0.537,0.633,06:45:00,0.253,15:08:00,10.56,312.4,0,4.385,23:25:00,3.834,13:45:00,,,,,12.87,
FTC01,1997-10-31,11.91,17.11,12:43:00,1.156,23:57:00,0.532,0.816,16:11:00,0.187,12:54:00,12.98,674.8,0,6.319,15:58:00,4.049,00:02:00,,,,,12.22,
FTC01,1997-11-01,6.12,10.44,12:02:00,0.191,01:53:00,0.371,0.752,01:38:00,0.209,11:17:00,12.71,521.7,0,5.322,16:14:00,4.176,08:01:00,,,,,12.88,
FTC01,1997-11-02,4.508,10.65,14:37:00,-5.465,23:31:00,0.299,0.775,23:33:00,0.169,13:41:00,12.88,424.5,0,4.862,15:44:00,3.353,23:57:00,,,,,12.94,
FTC01,1997-11-03,3.71,13.72,00:00:00,-7.11,06:28:00,0.442,0.943,06:33:00,0.174,23:59:00,11.56,115.7,0,5.313,16:02:00,2.307,08:17:00,,,,,12.41,
FTC01,1997-11-04,10.62,17.92,10:56:00,0.688,21:07:00,0.412,0.8,21:09:00,0.168,00:04:00,9.73,334.8,0,5.574,15:56:00,3.899,07:11:00,,,,,12.37,
FTC01,1997-11-05,4.654,13.38,13:27:00,-2.194,06:26:00,0.533,0.914,02:20:00,0.336,13:53:00,12.26,153.5,0,5.676,15:31:00,3.176,08:14:00,,,,,12.28,
FTC01,1997-11-06,7.1,18.71,12:54:00,-4.326,06:29:00,0.538,1,05:47:00,0.224,13:41:00,12.17,128.9,0,6.079,15:46:00,3.086,08:19:00,,,,,12.5,
FTC01,1997-11-07,9.45,21.13,14:03:00,-1.152,02:31:00,0.515,0.854,06:25:00,0.163,14:41:00,11.81,120.3,0,6.453,15:37:00,3.395,08:07:00,,,,,12.38,
FTC01,1997-11-08,4.686,11.06,13:10:00,-0.037,23:58:00,0.558,1.023,21:51:00,0.354,04:45:00,7.42,184.6,0,5.764,15:27:00,4.119,08:06:00,,,,,12.77,
FTC01,1997-11-09,-1.865,6.306,12:41:00,-6.364,23:38:00,0.507,1.035,04:40:00,0.556,12:41:00,6.213,134.7,0,4.934,00:01:00,4.014,23:46:00,,,,,12.84,
FTC01,1997-11-10,-4.931,-2.133,14:08:00,-6.909,04:03:00,0.396,1.006,06:58:00,0.796,14:13:00,4.17,111.6,0,4.332,02:06:00,3.797,23:13:00,,,,,12.94,
FTC01,1997-11-11,-4.987,-3.04,02:25:00,-6.616,22:43:00,0.393,1.009,23:37:00,0.764,09:04:00,3.388,173.2,0,4.089,01:44:00,3.637,22:44:00,,,,,12.98,
FTC01,1997-11-12,-3.436,5.499,13:02:00,-7.24,23:02:00,0.427,,,0.504,13:02:00,10.17,110.8,0,3.957,15:28:00,3.348,23:58:00,,,,,13.03,
FTC01,1997-11-13,-2.966,4.713,12:04:00,-8.77,03:54:00,0.404,1.045,00:54:00,0.603,11:26:00,9.1,198.9,0,3.593,00:00:00,2.399,00:00:00,,,,,13.05,
FTC01,1997-11-14,-8.41,-3.542,12:42:00,-14.37,23:48:00,0.161,0.852,23:54:00,0.304,12:30:00,11.36,299.5,0,2.764,00:06:00,-0.013,23:37:00,,,,,12.5,
FTC01,1997-11-15,-8.92,-1.211,14:24:00,-15.84,05:31:00,0.191,0.888,23:47:00,0.337,14:21:00,11.3,136.6,0,0.203,00:08:00,-0.697,11:36:00,,,,,12.95,
FTC01,1997-11-16,-5.581,6.857,14:17:00,-14.55,06:18:00,0.232,0.938,02:15:00,0.213,14:37:00,11.22,84.3,0,-0.464,00:31:00,-1.106,12:21:00,,,,,12.71,
FTC01,1997-11-17,-0.854,8.33,13:17:00,-10.26,01:34:00,0.299,0.888,03:18:00,0.211,09:31:00,10.24,135.3,0,-0.196,17:21:00,-1.124,11:40:00,,,,,12.38,
FTC01,1997-11-18,1.336,9.82,11:21:00,-5.956,00:00:00,0.303,0.831,02:12:00,0.165,14:10:00,10.77,201.7,0,0.712,16:39:00,-0.848,09:20:00,,,,,12.47,
FTC01,1997-12-04,-3.993,0.794,10:37:00,-10.6,22:39:00,0.337,1.038,22:43:00,0.51,10:36:00,12.5,245.1,0,1.102,17:59:00,0.19,23:48:00,,,,,12.8,
FTC01,1997-12-05,-7.92,-1.588,11:55:00,-12.82,07:16:00,0.293,1.022,06:56:00,0.585,11:56:00,8.5,107.8,0,0.423,00:01:00,-0.735,11:57:00,,,,,12.13,
FTC01,1997-12-06,-5.919,5.744,13:27:00,-12.02,00:15:00,0.33,1.015,23:50:00,0.432,13:27:00,5.59,66.9,0,-0.183,20:06:00,-0.946,09:39:00,,,,,12.22,
FTC01,1997-12-07,-3.937,4.054,10:53:00,-10.03,00:55:00,0.413,,,0.513,10:53:00,4.062,82.2,0,-0.138,21:57:00,-1.011,09:34:00,,,,,12.45,
FTC01,1997-12-08,-0.076,10.16,11:25:00,-8.34,07:04:00,0.446,1.043,03:02:00,0.306,11:27:00,5.92,105.8,0,0.243,17:36:00,-1.024,11:20:00,,,,,12.71,
FTC01,1997-12-09,0.641,4.448,13:17:00,-1.948,04:56:00,0.455,1.01,05:03:00,0.394,12:41:00,4.344,278.1,0,0.742,15:50:00,-0.219,08:17:00,,,,,12.73,
FTC01,1997-12-24,-2.912,7.3,06:15:00,-8.33,11:25:00,0.319,0.975,23:59:00,0.337,06:17:00,6.904,226.1,0,-1.297,07:49:00,-1.826,08:37:00,,,,,13.07,
FTC01,1997-12-25,-4.75,1.363,13:03:00,-9.47,06:19:00,0.305,1.007,01:52:00,0.377,15:23:00,7.77,124,0,-1.335,18:11:00,-1.713,10:27:00,,,,,12.94,
FTC01,1997-12-26,-1.522,7.88,13:20:00,-9.27,21:42:00,0.293,0.942,22:49:00,0.22,13:19:00,8.77,245.4,0,-1.335,20:36:00,-1.7,13:27:00,,,,,12.93,
FTC01,1997-12-27,-2.245,9.24,10:38:00,-10.54,02:47:00,0.237,0.981,01:03:00,0.149,10:41:00,6.024,585.2,0,-1.522,00:28:00,-1.964,09:12:00,,,,,12.97,
FTC01,1997-12-28,0.128,6.04,23:48:00,-4.953,07:54:00,0.2,0.596,21:35:00,0.15,11:48:00,8.61,542.5,0,-1.682,18:58:00,-2.044,10:10:00,,,,,13,
FTC01,1997-12-29,8.89,14.51,12:54:00,4.581,00:29:00,0.38,0.487,23:13:00,0.236,12:54:00,8.31,502.2,0,-1.345,20:23:00,-1.952,00:53:00,,,,,12.37,
FTC01,1997-12-30,3.639,12.88,10:30:00,-8.23,22:49:00,0.453,1.047,23:35:00,0.259,10:30:00,6.823,332.1,0,-0.263,16:09:00,-1.633,01:04:00,,,,,12.48,
FTC01,1997-12-31,0.867,13.67,13:55:00,-8.49,01:21:00,0.442,1.031,01:40:00,0.262,23:59:00,8.76,101.4,0,-0.649,16:31:00,-1.71,09:05:00,,,,,12.66,
FTC01,1998-01-01,8.69,18,15:25:00,-1.933,21:56:00,0.386,0.827,21:57:00,0.154,12:53:00,8.89,151.9,0,1.025,16:26:00,-1.43,00:17:00,,,,,12.27,
FTC01,1998-01-02,7.76,19.66,14:28:00,-2.5,04:07:00,0.413,0.85,04:09:00,0.151,14:44:00,6.647,162.9,0,0.953,16:54:00,-1.142,08:30:00,,,,,12.34,
FTC01,1998-01-03,-1.276,8.65,00:34:00,-9.01,19:35:00,0.412,1.037,19:44:00,0.34,00:33:00,5.031,211.5,0,0.309,15:29:00,-1.043,23:22:00,,,,,12.88,
FTC01,1998-01-04,-1.809,10.82,13:55:00,-7.62,08:09:00,0.423,1.026,02:56:00,0.365,13:56:00,8.4,94.4,0,0.676,16:07:00,-1.269,08:41:00,,,,,12.58,
FTC01,1998-01-05,1.048,10.48,13:26:00,-6.899,07:27:00,0.457,,,0.316,13:23:00,7.53,156.1,0,0.418,16:03:00,-1.66,08:44:00,,,,,12.36,
FTC01,1998-01-06,-4.711,3.496,12:38:00,-12.71,23:10:00,0.415,,,0.599,15:22:00,9.49,116.4,0,0.078,00:45:00,-0.438,23:46:00,,,,,12.85,
FTC01,1998-01-07,-7.95,4.116,13:30:00,-17.22,05:54:00,0.263,1.042,01:10:00,0.341,14:33:00,9.02,79.9,0,-0.273,00:27:00,-1.229,14:23:00,,,,,12.41,
FTC01,1998-01-08,-4.638,7.87,12:34:00,-12.46,02:51:00,0.28,0.972,23:32:00,0.271,12:34:00,9.38,113.3,0,-0.929,00:12:00,-1.468,09:59:00,,,,,12.53,
FTC01,1998-01-09,-10.91,-6.071,02:28:00,-17.73,21:17:00,0.228,1.002,07:07:00,0.629,00:08:00,5.605,195.1,0,-1.157,00:33:00,-1.759,23:45:00,,,,,12.26,
FTC01,1998-01-10,-11.2,-5.631,11:48:00,-18.12,03:19:00,0.227,1.006,06:19:00,0.656,11:49:00,4.081,99.2,0,-1.486,00:18:00,-1.97,15:22:00,,,,,12.83,
FTC01,1998-01-11,-5.54,6.993,14:10:00,-12.66,00:55:00,0.324,0.996,01:15:00,0.418,14:10:00,5.94,119.4,0,-1.632,21:32:00,-2.117,09:16:00,,,,,12.39,
FTC01,1998-01-12,-9.52,-7.25,00:07:00,-12.29,01:13:00,0.29,1.018,01:27:00,0.857,00:40:00,4.732,144.5,0,-1.665,00:09:00,-2.12,10:13:00,,,,,12.92,
FTC01,1998-01-13,-3.333,6.659,16:14:00,-8.92,01:49:00,0.367,1.003,14:46:00,0.362,20:15:00,2.941,204.7,0,-1.717,22:14:00,-2.083,07:28:00,,,,,12.43,
FTC01,1998-01-14,0.301,9.34,11:56:00,-9.78,22:34:00,0.273,0.804,22:39:00,0.208,11:46:00,9.97,259.3,0,-1.637,19:22:00,-1.971,07:11:00,,,,,12.63,
FTC01,1998-01-15,0.228,10.46,15:46:00,-10.12,01:46:00,0.333,0.775,01:48:00,0.206,13:43:00,7.75,184,0,-1.661,22:25:00,-2.134,07:15:00,,,,,12.38,
FTC01,1998-01-16,0.636,6.201,12:14:00,-4.742,22:11:00,0.267,0.849,01:25:00,0.121,12:23:00,8.58,401.1,0,-1.501,21:21:00,-1.904,00:40:00,,,,,12.97,
FTC01,1998-01-17,3.104,10.19,15:13:00,-3.868,06:34:00,0.387,0.784,06:35:00,0.296,19:12:00,4.565,416.3,0,-1.438,22:00:00,-1.836,15:43:00,,,,,12.67,
FTC01,1998-01-18,4.23,11.14,12:29:00,-5.027,21:14:00,0.325,0.828,23:33:00,0.17,12:25:00,10.22,445.6,0,-1.285,21:55:00,-1.784,11:55:00,,,,,12.78,
FTC01,1998-01-19,0.16,12.39,14:32:00,-8.27,06:30:00,0.376,0.977,06:36:00,0.155,14:32:00,8.37,144.8,0,-1.302,16:43:00,-1.771,14:36:00,,,,,12.74,
FTC01,1998-01-20,1.092,6.585,16:03:00,-7.09,22:39:00,0.255,0.911,02:04:00,0.208,09:47:00,5.955,333.4,0,-1.401,11:27:00,-1.758,11:23:00,,,,,12.85,
FTC01,1998-01-21,-3.529,4.004,13:45:00,-11.02,06:30:00,0.273,0.984,03:51:00,0.321,17:36:00,7.47,152.4,0,-1.501,00:00:00,-1.897,08:59:00,,,,,12.47,
FTC01,1998-01-22,-4.028,5.181,14:26:00,-12.1,05:32:00,0.217,0.818,07:00:00,0.158,14:37:00,7.29,113.2,0,-1.688,21:22:00,-2.192,10:00:00,,,,,12.95,
FTC01,1998-01-23,-0.684,6.104,13:51:00,-7.96,23:49:00,0.257,0.781,23:53:00,0.242,14:12:00,10.9,235.9,0,-1.705,18:23:00,-2.206,09:44:00,,,,,12.97,
FTC01,1998-01-24,2.296,13.69,15:36:00,-8.26,00:50:00,0.334,0.869,03:43:00,0.174,18:01:00,4.945,195.6,0,-1.735,18:41:00,-2.389,05:05:00,,,,,12.63,
FTC01,1998-01-25,3.657,10.32,11:11:00,-4.998,23:09:00,0.32,0.648,08:18:00,0.224,10:55:00,7.31,237.1,0,-1.628,19:51:00,-2.03,10:14:00,,,,,12.94,
FTC01,1998-01-26,0.372,11.2,14:11:00,-9.25,07:28:00,0.304,0.826,00:59:00,0.227,14:13:00,10.54,138.6,0,-1.669,20:15:00,-2.219,08:59:00,,,,,12.81,
FTC01,1998-01-27,3.443,14.44,14:27:00,-5.564,05:39:00,0.308,0.787,09:33:00,0.133,15:15:00,8.87,158,0,-1.63,20:28:00,-2.105,09:59:00,,,,,12.45,
FTC01,1998-01-28,2.515,12.87,13:10:00,-5.058,23:49:00,0.363,0.917,23:50:00,0.18,13:13:00,7.91,161.7,0,-1.604,17:43:00,-1.956,12:43:00,,,,,12.47,
FTC01,1998-01-29,1.164,12.48,14:57:00,-8.81,03:41:00,0.37,1.017,02:53:00,0.241,14:13:00,11.59,141.6,0,-1.582,17:43:00,-2.03,10:29:00,,,,,12.43,
FTC01,1998-01-30,3.007,14.62,11:08:00,-6.894,05:09:00,0.323,0.856,06:19:00,0.132,12:51:00,8.3,110,0,-1.576,20:17:00,-2.044,09:26:00,,,,,12.56,
FTC01,1998-01-31,0.634,7.36,12:53:00,-6.093,23:19:00,0.471,1.033,23:29:00,0.464,12:46:00,7.45,111,0,-1.502,21:47:00,-1.888,03:19:00,,,,,12.76,
FTC01,1998-02-01,-1.477,8.23,13:50:00,-8.83,03:29:00,0.351,1.035,03:52:00,0.241,15:03:00,9.83,108.9,0,-1.405,18:25:00,-1.819,11:57:00,,,,,12.59,
FTC01,1998-02-02,-0.149,9.17,11:12:00,-6.643,07:39:00,0.343,0.929,22:37:00,0.249,13:20:00,7.73,112.4,0,-1.358,17:27:00,-1.778,09:57:00,,,,,12.99,
FTC01,1998-02-03,-1.547,5.987,13:01:00,-8.31,02:25:00,0.421,0.994,23:59:00,0.485,15:39:00,8.83,96.2,0,-1.275,16:56:00,-1.769,10:27:00,,,,,13.08,
FTC01,1998-02-04,-3.068,0.352,19:16:00,-7.97,02:20:00,0.483,1.031,10:07:00,0.87,19:16:00,2.188,142.5,0,-1.427,20:25:00,-1.745,07:00:00,,,,,12.51,
