YUM01,1995-02-24,7.48,22.05,15:28:00,-2.944,01:10:00,0.551,0.994,01:26:00,0.146,16:08:00,16.61,191.1,0,,,,,,,,,12.93,
YUM01,1995-02-25,8.69,21.89,14:26:00,-2.447,04:03:00,0.484,0.915,04:05:00,0.135,14:26:00,16.94,122.6,0,,,,,,,,,12.93,
YUM01,1995-02-26,7.44,19.96,14:41:00,-2.107,06:34:00,0.521,,,0.167,16:00:00,16.16,232.4,0,,,,,,,,,12.9,
YUM01,1995-02-27,-1.855,1.419,00:04:00,-8.76,00:00:00,0.574,,,0.997,00:00:00,2.238,84.1,0,,,,,,,,,12.68,
YUM01,1995-02-28,-9.52,-7.94,14:52:00,-11.15,06:51:00,0.289,1.005,00:26:00,0.901,15:36:00,10.7,38.62,0,,,,,,,,,12.66,
YUM01,1995-03-01,-11.57,-9.35,14:14:00,-18.63,20:53:00,0.244,0.993,02:19:00,0.798,14:01:00,12.4,38.62,0,,,,,,,,,12.86,0
YUM01,1995-03-02,-12.19,-6.877,15:41:00,-19.34,00:34:00,0.219,0.982,00:40:00,0.756,13:49:00,16.35,38.62,0,,,,,,,,,12.9,0
YUM01,1995-03-03,-2.674,8.82,15:03:00,-14.24,00:08:00,0.445,1.029,20:35:00,0.537,14:43:00,17.35,114.5,0,,,,,,,,,12.95,0
YUM01,1995-03-04,-0.127,5.909,13:40:00,-8.05,23:59:00,0.599,,,0.793,13:41:00,9.45,254.5,0,,,,,,,,,12.87,0
YUM01,1995-03-05,-1.884,10.13,14:09:00,-8.85,00:34:00,0.498,,,0.511,14:09:00,12.05,350.1,0,,,,,,,,,12.83,0.065
YUM01,1995-03-06,-10.14,-1.207,00:00:00,-20.34,19:30:00,0.307,,,0.82,15:44:00,12.47,245.7,0,,,,,,,,,12.6,0.065
YUM01,1995-03-07,-12.81,-5.019,15:42:00,-21.24,05:25:00,0.216,1.01,21:23:00,0.635,10:04:00,18.78,136.8,0,,,,,,,,,12.92,0.065
YUM01,1995-03-08,-3.716,7.85,15:02:00,-17.51,05:31:00,0.448,1.009,00:09:00,0.65,15:10:00,17.65,172.4,0,,,,,,,,,12.95,0.065
YUM01,1995-03-09,7.09,20.58,13:02:00,-2.744,06:25:00,0.558,0.934,02:41:00,0.129,11:41:00,16.1,114.5,0,,,,,,,,,12.95,5.355
YUM01,1995-03-10,10.28,23.49,14:39:00,-0.156,02:10:00,0.646,0.96,23:59:00,0.148,14:26:00,19.34,141.1,0,,,,,,,,,12.97,12.1
YUM01,1995-03-11,13.75,26.81,14:23:00,0.51,04:55:00,0.741,0.961,00:00:00,0.149,14:57:00,18.74,239.3,0,,,,,,,,,12.94,20.505
YUM01,1995-03-12,11.04,17.79,13:04:00,1.654,23:59:00,0.765,0.973,23:59:00,0.315,10:59:00,13.42,280.8,0,,,,,,,,,12.89,24.4
YUM01,1995-03-13,6.382,16.71,15:01:00,-1.709,03:52:00,0.565,1.015,04:00:00,0.203,15:41:00,19.5,210.5,0,,,,,,,,,12.93,27.755
YUM01,1995-03-14,7.41,18.05,13:52:00,-2.276,04:33:00,0.578,0.954,23:37:00,0.232,15:05:00,18.62,143.8,0,,,,,,,,,12.92,31.78
YUM01,1995-03-15,9,20.21,14:18:00,-2.962,06:14:00,0.713,0.986,04:47:00,0.239,12:17:00,19.97,268.9,0,,,,,,,,,12.9,36.885
YUM01,1995-03-16,9.89,18.63,11:41:00,0.155,06:18:00,0.818,1.042,06:41:00,0.378,14:34:00,18.04,245.1,0,,,,,,,,,12.91,41.2
YUM01,1995-03-17,9.21,20.56,14:05:00,-0.553,06:08:00,0.884,,,0.363,15:01:00,14.77,337.2,0,,,,,,,,,12.82,46.48
YUM01,1995-03-18,11.04,22.61,14:23:00,-0.715,05:59:00,0.757,,,0.195,14:24:00,16.4,199.6,0,,,,,,,,,12.91,52.785
YUM01,1995-03-19,9.34,16.54,15:26:00,2.828,23:33:00,0.697,0.856,23:33:00,0.234,15:46:00,13.59,416.4,,,,,,,,,,12.89,56.055
YUM01,1995-03-20,8.71,18.75,16:00:00,0.43,03:48:00,0.465,0.868,00:18:00,0.126,13:41:00,20.07,294.3,,,,,,,,,,12.91,60.43
YUM01,1995-03-21,14.57,26.72,11:51:00,-1.007,03:46:00,0.579,0.874,04:43:00,0.123,11:36:00,17.22,199.6,,,,,,,,,,12.91,68.79
YUM01,1995-03-22,12.87,18.67,08:26:00,-0.31,00:00:00,0.409,0.567,00:00:00,0.132,14:05:00,20.2,536.2,0,,,,,,,,,12.9,73.125
YUM01,1995-03-23,7.23,17.38,14:34:00,-6.911,05:40:00,0.408,0.872,05:41:00,0.138,11:47:00,21.62,352,0,,,,,,,,,12.87,76.815
YUM01,1995-03-24,12.38,23.09,14:34:00,3.418,06:06:00,0.567,0.959,06:07:00,0.113,14:12:00,19.35,629.8,0,,,,,,,,,12.93,83.36
YUM01,1995-03-25,7.87,13.89,14:11:00,2.811,06:07:00,0.368,0.954,23:59:00,0.134,11:49:00,15.82,401.2,0,,,,,,,,,12.85,85.305
YUM01,1995-03-26,-1.878,2.932,00:00:00,-3.929,08:22:00,0.53,,,0.763,23:29:00,16.3,619.3,0,,,,,,,,,12.75,85.305
YUM01,1995-03-27,-0.318,5.875,15:37:00,-5.171,06:17:00,0.425,0.861,23:57:00,0.464,15:49:00,22.75,513.5,0,,,,,,,,,12.86,85.305
YUM01,1995-03-28,-1.458,3.271,13:36:00,-5.862,05:28:00,0.414,0.973,23:57:00,0.502,13:43:00,16.62,257.5,0,,,,,,,,,12.85,85.305
YUM01,1995-03-29,-3.027,-0.85,13:56:00,-5.17,06:38:00,0.475,1.038,23:59:00,0.821,13:44:00,8.38,227.9,0,,,,,,,,,12.64,85.305
YUM01,1995-03-30,-0.798,5.632,16:03:00,-4.446,00:00:00,0.483,1.038,00:04:00,0.389,16:05:00,20.39,125.4,,,,,,,,,,12.92,85.305
YUM01,1995-03-31,4.139,13.61,15:22:00,-4.436,00:00:00,0.534,1.021,00:05:00,0.295,15:54:00,20.02,309,0,,,,,,,,,12.91,87.11
YUM01,1995-04-01,8.08,18.42,15:30:00,-0.877,05:51:00,0.541,0.969,01:45:00,0.171,15:54:00,23.24,268.6,,,,,,,,,,12.93,91.32
YUM01,1995-04-02,8.38,17.85,14:30:00,-3.184,05:04:00,0.593,0.938,05:06:00,0.225,10:01:00,21.91,193.3,,,,,,,,,,12.89,95.245
YUM01,1995-04-03,6.664,16.78,14:39:00,-3.06,02:55:00,0.563,1.003,02:21:00,0.252,16:06:00,22.03,183.6,0,,,,,,,,,12.89,98.635
YUM01,1995-04-04,7.57,19.16,15:45:00,-3.249,03:45:00,0.676,1.014,04:31:00,0.263,16:03:00,23.76,176.2,0,,,,,,,,,12.89,103.215
YUM01,1995-04-05,14.69,24.57,14:13:00,2.059,05:08:00,0.594,0.913,00:00:00,0.143,14:19:00,22.16,404.9,0,,,,,,,,,12.9,110.5
YUM01,1995-04-06,10.79,21.11,15:21:00,-1.207,05:48:00,0.809,1.011,04:52:00,0.29,14:59:00,21.93,296.4,0,,,,,,,,,12.86,116.055
YUM01,1995-04-07,13.47,24.91,13:46:00,1.674,05:15:00,0.675,0.984,03:18:00,0.096,13:46:00,23.34,235.1,0,,,,,,,,,12.89,123.51
YUM01,1995-04-08,9.68,21.32,13:42:00,-1.576,05:12:00,0.947,1.041,22:54:00,0.362,13:21:00,23.34,285.5,0,,,,,,,,,12.85,129.17
YUM01,1995-04-09,3.481,9.3,12:32:00,-4.159,00:00:00,0.649,1.05,06:07:00,0.324,10:18:00,7.9,242.4,0,,,,,,,,,12.67,129.17
YUM01,1995-04-10,-5.441,-4.018,13:08:00,-7.19,23:25:00,0.402,1.027,01:09:00,0.872,15:30:00,16.61,328.5,0,,,,,,,,,12.82,129.17
YUM01,1995-04-11,-4.814,-1.756,22:15:00,-7.16,00:33:00,0.41,1.013,14:19:00,0.834,09:28:00,16.59,583.4,0,,,,,,,,,12.85,129.17
YUM01,1995-04-12,5.152,15.09,15:59:00,-4.591,02:39:00,0.66,0.99,19:23:00,0.411,14:20:00,25.33,369.7,0,,,,,,,,,12.92,131.715
YUM01,1995-04-13,10.97,24.08,14:48:00,0.594,05:26:00,0.851,1.013,06:34:00,0.176,15:27:00,19.94,113.1,0,,,,,,,,,12.91,138.755
YUM01,1995-04-14,12.63,25.01,12:14:00,3.456,01:41:00,0.671,0.962,02:03:00,0.096,12:15:00,22.68,479,0,,,,,,,,,12.89,146.26
YUM01,1995-04-15,6.875,14.67,15:52:00,-2.632,04:58:00,0.607,0.987,04:18:00,0.32,14:06:00,21.1,269.1,0,,,,,,,,,12.88,148.595
YUM01,1995-04-16,5.07,7.79,13:49:00,2.762,23:58:00,0.757,0.965,23:58:00,0.736,14:08:00,7.52,328.7,0,,,,,,,,,12.71,148.595
YUM01,1995-04-17,0.518,2.781,00:04:00,-1.586,23:41:00,0.67,,,0.953,00:05:00,3.807,288.5,0,,,,,,,,,12.63,148.595
YUM01,1995-04-18,1.28,6.135,15:33:00,-1.598,00:20:00,0.613,,,0.638,15:45:00,25.91,293.6,0,,,,,,,,,12.93,148.595
YUM01,1995-04-19,-0.245,0.915,14:37:00,-1.243,03:59:00,0.628,,,0.986,07:57:00,6.787,221.3,0,,,,,,,,,12.63,148.595
YUM01,1995-04-20,3.126,9.15,16:02:00,0.166,00:02:00,0.75,,,0.698,16:29:00,14.44,121.7,0,,,,,,,,,12.68,148.595
YUM01,1995-04-21,2.811,5.486,16:20:00,0.318,23:56:00,0.707,,,0.713,16:21:00,7.47,200.9,0,,,,,,,,,12.59,148.595
YUM01,1995-04-22,2.224,7.69,16:06:00,-3.737,04:42:00,0.607,,,0.549,16:05:00,10.98,90.8,0,,,,,,,,,12.58,148.595
YUM01,1995-04-23,4.65,12.56,12:52:00,-3.795,04:48:00,0.652,1.022,23:08:00,0.36,12:20:00,21.07,241,0,,,,,,,,,12.81,149.875
YUM01,1995-04-24,6.075,14.08,14:54:00,-1.995,05:17:00,0.639,1.045,04:53:00,0.309,16:54:00,23.13,178.3,0,,,,,,,,,12.86,151.915
YUM01,1995-04-25,10.82,18.25,11:52:00,2.399,05:34:00,0.745,,,0.228,12:13:00,15.73,273.3,0,,,,,,,,,12.79,156.04
YUM01,1995-04-26,1.989,7.12,16:12:00,-1.634,23:25:00,0.617,,,0.522,16:01:00,14.62,254.6,0,,,,,,,,,12.82,156.04
YUM01,1995-04-27,7.39,16.3,15:13:00,-3.03,04:14:00,0.747,1.024,04:28:00,0.364,15:44:00,26.06,190.4,0,,,,,,,,,12.91,159.19
YUM01,1995-04-28,10.44,18.17,13:14:00,1.548,05:00:00,0.973,1.034,23:57:00,0.495,13:09:00,19.93,236.2,0,,,,,,,,,12.87,163.275
YUM01,1995-04-29,6.627,10.3,14:19:00,4.017,23:59:00,0.854,1.041,01:49:00,0.628,15:23:00,11.89,271,0,,,,,,,,,12.74,163.425
YUM01,1995-04-30,4.655,7.59,17:15:00,2.6,23:59:00,0.876,,,0.947,23:06:00,4.665,325.3,3,,,,,,,,,12.63,163.425
YUM01,1995-05-01,4.893,9.21,14:26:00,0.679,03:58:00,0.743,1.021,22:13:00,0.6,16:47:00,15.38,373.2,0,,,,,,,,,12.7,163.425
YUM01,1995-05-02,5.404,7.3,15:08:00,3.703,09:06:00,0.934,,,0.977,00:43:00,3.569,473.8,0,,,,,,,,,12.56,163.425
YUM01,1995-05-03,6.655,10.35,16:09:00,1.057,00:00:00,0.989,,,0.789,16:09:00,7.12,240.6,0,,,,,,,,,12.51,163.6
YUM01,1995-05-04,8.89,17.34,15:36:00,-0.989,04:25:00,0.876,,,0.395,12:57:00,26.54,184,0,,,,,,,,,12.71,167.27
YUM01,1995-05-05,9.54,14.69,10:11:00,6.515,00:36:00,1.128,,,0.735,10:12:00,9.32,657.1,1,,,,,,,,,12.52,169.615
YUM01,1995-05-06,13.91,21.8,15:08:00,8.6,03:49:00,1.018,,,0.15,14:56:00,25.01,461.2,0,,,,,,,,,12.69,175.515
YUM01,1995-05-07,12,18.3,15:32:00,7.39,18:34:00,1.229,,,0.611,17:20:00,16.5,321.1,1,,,,,,,,,12.59,179.665
YUM01,1995-05-08,7.89,9.44,12:58:00,5.934,12:11:00,1.039,1.04,06:11:00,0.808,00:36:00,3.29,464.9,3,,,,,,,,,12.45,179.665
YUM01,1995-05-09,8.41,11.37,09:58:00,6.225,23:05:00,0.944,0.979,10:34:00,0.712,09:24:00,12.51,603.7,0,,,,,,,,,12.44,180.35
YUM01,1995-05-10,10.36,16.57,15:53:00,3.257,23:59:00,0.901,1.036,22:43:00,0.405,16:41:00,24.4,353.3,0,,,,,,,,,12.59,183.635
YUM01,1995-05-11,13.06,20.37,14:23:00,2.755,00:47:00,1.126,1.038,03:58:00,0.437,11:46:00,23.71,344.7,0,,,,,,,,,12.6,188.82
YUM01,1995-05-12,13.49,20.34,15:34:00,7.41,04:38:00,1.284,,,0.303,18:04:00,18.9,180.2,1,,,,,,,,,12.56,193.99
YUM01,1995-05-13,9.66,17.18,12:31:00,1.416,23:59:00,0.832,1.009,03:18:00,0.332,10:28:00,26.9,338.1,0,,,,,,,,,12.61,197.58
YUM01,1995-05-14,8.64,17.33,15:13:00,-0.619,04:38:00,0.811,0.994,04:46:00,0.425,14:48:00,28,211.4,0,,,,,,,,,12.7,201.245
YUM01,1995-05-15,16.93,26.52,15:36:00,7.37,04:52:00,1.427,1.045,23:52:00,0.386,14:14:00,20.4,199.2,0,,,,,,,,,12.63,209.505
YUM01,1995-05-16,15.26,20.85,15:09:00,9.74,03:28:00,1.305,,,0.469,15:12:00,19.87,300.6,0,,,,,,,,,12.62,214.93
YUM01,1995-05-17,6.629,10.67,00:00:00,1.128,00:00:00,0.929,1.034,06:04:00,0.704,17:08:00,3.367,285.4,0,,,,,,,,,12.42,215.265
YUM01,1995-05-18,10.38,19.86,15:24:00,-1.045,04:42:00,0.997,1.042,01:11:00,0.439,12:46:00,26.92,100.1,0,,,,,,,,,12.61,220.195
YUM01,1995-05-19,14.79,22.15,14:25:00,8.43,03:52:00,1.216,1.032,00:15:00,0.343,15:08:00,26.68,243.9,0,,,,,,,,,12.63,226.27
YUM01,1995-05-20,9.54,10.65,11:51:00,7.92,04:45:00,1.175,1.05,02:08:00,0.845,08:59:00,6.961,313.9,1,,,,,,,,,12.45,226.595
YUM01,1995-05-21,16.97,26,16:13:00,8.14,03:34:00,1.342,,,0.243,16:31:00,29.11,218.8,1,,,,,,,,,12.62,234.595
YUM01,1995-05-22,8.95,14.12,05:52:00,3.95,23:27:00,1.125,,,0.833,13:22:00,5.284,327.7,0,,,,,,,,,12.4,236.655
YUM01,1995-05-23,4.954,6.293,17:46:00,3.667,06:25:00,0.876,,,0.916,17:51:00,4.709,242.8,0,,,,,,,,,12.36,236.655
YUM01,1995-05-24,8.02,11.65,15:15:00,5.402,04:43:00,0.937,1.02,00:08:00,0.64,10:49:00,12.58,207.6,0,,,,,,,,,12.36,237.48
YUM01,1995-05-25,9,11.08,12:42:00,6.514,04:44:00,1.095,,,0.728,07:55:00,8.09,349.1,0,,,,,,,,,12.32,238.02
YUM01,1995-05-26,13.19,19.77,13:10:00,9.7,23:24:00,1.35,,,0.539,14:20:00,15.98,231.4,1,,,,,,,,,12.36,242.905
YUM01,1995-05-27,10.47,14.09,14:19:00,8.99,06:26:00,1.211,,,0.761,15:48:00,11.03,509.8,5,,,,,,,,,12.29,244.95
YUM01,1995-05-28,10.38,15.44,13:16:00,5.496,23:53:00,1.095,1.044,23:57:00,0.59,16:58:00,13.18,209.7,0,,,,,,,,,12.27,247.67
YUM01,1995-05-29,9.9,14.26,10:59:00,3.535,02:22:00,1.128,,,0.719,11:04:00,8.71,187.5,0,,,,,,,,,12.23,249.8
YUM01,1995-05-30,9.78,10.91,10:33:00,7.42,06:29:00,1.244,,,0.926,11:25:00,5.232,272.3,7,,,,,,,,,12.18,250.255
YUM01,1995-05-31,14.12,20.22,15:05:00,8.91,04:27:00,1.394,,,0.554,17:03:00,22.08,98.8,1,,,,,,,,,12.26,255.365
YUM01,1995-06-01,16.59,24.62,15:25:00,9.01,04:34:00,1.264,1.018,21:19:00,0.312,14:36:00,30.45,232.9,0,,,,,,,,,12.34,262.675
YUM01,1995-06-02,18.22,27.48,13:42:00,7.83,03:27:00,1.402,1.043,03:29:00,0.291,12:21:00,24.88,243,1,,,,,,,,,12.36,271.415
YUM01,1995-06-03,16.18,22.98,12:35:00,11.45,23:16:00,1.738,,,0.576,12:31:00,13.81,241.8,20,,,,,,,,,12.28,278.63
YUM01,1995-06-04,15.13,21.39,16:46:00,11.99,00:00:00,1.587,1.048,03:05:00,0.565,16:48:00,16.26,205.9,3,,,,,,,,,12.28,285.32
YUM01,1995-06-05,18.14,25.02,16:44:00,10.89,03:46:00,1.619,,,0.42,15:19:00,23.2,127.1,0,,,,,,,,,12.32,293.275
YUM01,1995-06-06,20.35,29.69,13:16:00,11.45,23:59:00,1.574,1.012,04:28:00,0.28,14:42:00,28.24,190.9,0,,,,,,,,,12.36,303.845
YUM01,1995-06-07,16.48,23.92,15:40:00,9.43,04:29:00,1.509,,,0.499,13:39:00,27.19,367.3,0,,,,,,,,,12.39,310.805
YUM01,1995-06-08,8.86,10.77,11:50:00,6.995,23:20:00,1.189,,,0.984,11:34:00,9.13,397,0,14.99,13:06:00,12.4,23:58:00,,,,,12.26,311.19
YUM01,1995-06-09,11.11,18.73,17:36:00,6.245,04:23:00,1.119,,,0.478,16:29:00,25.72,239.8,0,16.89,15:14:00,11.15,07:41:00,,,,,12.38,315.555
YUM01,1995-06-10,10.58,16.02,13:52:00,4.991,23:56:00,1.083,,,0.572,16:07:00,16.34,173.3,0,15.57,12:45:00,12.52,00:00:00,,,,,12.32,318.565
YUM01,1995-06-11,13.72,22.73,15:50:00,3.457,04:21:00,1.139,,,0.379,15:00:00,29.22,150.4,0,19.04,12:19:00,10.45,05:34:00,,,,,12.41,324.93
YUM01,1995-06-12,20.07,29.48,15:51:00,9.42,04:27:00,1.522,1.024,00:39:00,0.26,15:29:00,30.07,133.4,0,23.17,12:07:00,13.18,05:43:00,,,,,12.44,334.67
YUM01,1995-06-13,23.06,33.01,14:33:00,12.3,02:00:00,1.613,1.011,23:08:00,0.133,16:12:00,30.37,87.2,0,25.49,12:16:00,16.04,05:55:00,,,,,12.47,345.82
YUM01,1995-06-14,25.28,34.4,13:17:00,14.9,01:01:00,1.658,1.016,01:06:00,0.195,16:09:00,30,251.7,0,25.61,12:19:00,18.02,05:42:00,,,,,12.51,358.27
YUM01,1995-06-15,23.68,34.43,15:08:00,10.84,04:04:00,1.577,,,0.18,14:57:00,28.57,147,0,26.63,12:32:00,17.93,05:51:00,,,,,12.53,368.69
YUM01,1995-06-16,24.29,32.48,13:53:00,14.67,03:40:00,1.286,0.772,03:39:00,0.185,13:48:00,28.43,546,0,24.66,12:15:00,18.39,06:02:00,,,,,12.57,381.025
YUM01,1995-06-17,23.51,30.39,12:26:00,18.43,23:57:00,1.489,0.777,04:44:00,0.227,12:39:00,27.3,744,0,23.81,12:46:00,19.49,05:52:00,,,,,12.59,395.24
YUM01,1995-06-18,22.09,29.68,15:19:00,14.64,23:53:00,1.576,0.907,21:09:00,0.295,15:09:00,24.71,462.7,0,24.12,12:50:00,18.97,07:09:00,,,,,12.6,407.4
YUM01,1995-06-19,22.11,31.59,15:21:00,8.81,04:23:00,1.616,,,0.29,16:31:00,29.02,320,0,24.8,14:30:00,17.75,05:45:00,,,,,12.64,417.4
YUM01,1995-06-20,24.54,34.06,14:40:00,13.52,05:00:00,1.617,0.977,05:07:00,0.217,14:55:00,29.87,297.6,0,26.85,12:33:00,19.26,06:05:00,,,,,12.65,429.16
YUM01,1995-06-21,22.56,33.76,14:57:00,12.81,04:47:00,1.728,1.041,04:36:00,0.278,15:19:00,26.41,359,0,25.99,14:48:00,20.01,06:07:00,,,,,12.66,440.565
YUM01,1995-06-22,21.3,30.29,15:23:00,13.38,03:48:00,1.797,1.002,04:48:00,0.354,15:35:00,27.11,198,0,25.42,14:51:00,18.82,05:58:00,,,,,12.69,452.255
YUM01,1995-06-23,17.53,24.87,14:54:00,11.85,15:57:00,1.683,1.029,04:37:00,0.517,12:11:00,16.48,208.5,0,24.37,13:07:00,17.58,23:59:00,,,,,12.64,460.615
YUM01,1995-06-24,15.67,22.49,11:09:00,10.75,23:49:00,1.473,1.03,04:49:00,0.455,14:33:00,22.35,172.2,0,22.53,11:52:00,16.6,06:07:00,,,,,12.68,467.235
YUM01,1995-06-25,16.74,23.71,16:15:00,8.91,04:23:00,1.387,1.039,04:12:00,0.344,16:26:00,29.17,120.9,0,21.6,12:32:00,14.96,05:48:00,,,,,12.75,474.09
YUM01,1995-06-26,18.82,27.22,15:02:00,9.9,04:33:00,1.519,1.042,04:40:00,0.304,16:04:00,30.37,89.7,0,24.82,12:45:00,15.69,05:35:00,,,,,12.79,482.7
YUM01,1995-06-27,22.65,32.7,14:58:00,9.78,04:26:00,1.534,,,0.225,15:02:00,27.94,137,0,26.47,12:37:00,17.15,05:45:00,,,,,12.81,492.7
YUM01,1995-06-28,17.9,22.42,14:28:00,13.54,04:38:00,1.63,1.012,04:44:00,0.6,14:41:00,13.85,231.1,0,22.13,16:05:00,19.18,06:31:00,,,,,12.69,500.68
YUM01,1995-06-29,14.09,18.61,15:40:00,11.39,06:20:00,1.322,1.03,05:48:00,0.53,15:35:00,11.7,128.2,0,19.24,00:00:00,17.15,00:00:00,,,,,12.62,505.68
YUM01,1995-06-30,13.49,17.04,15:22:00,10.89,05:14:00,1.35,1.018,22:22:00,0.69,15:18:00,10.41,130.6,0,17.2,15:49:00,15.66,23:50:00,,,,,12.56,509.645
YUM01,1995-07-01,14.28,18.82,14:40:00,12.09,23:59:00,1.554,1.046,23:56:00,0.788,14:40:00,10.89,252.5,0,17.57,16:16:00,15.06,07:04:00,,,,,12.53,515.1
YUM01,1995-07-02,18.58,28.35,13:39:00,12,01:35:00,1.526,,,0.3,13:58:00,22.95,166.6,0,22.92,12:50:00,15.19,05:15:00,,,,,12.66,525.275
YUM01,1995-07-03,17.86,27.86,11:49:00,12.54,04:08:00,1.538,0.988,14:50:00,0.283,11:01:00,16.71,159.5,0,23.6,12:15:00,15.77,05:48:00,,,,,12.59,535.475
YUM01,1995-07-04,14.78,20.03,10:23:00,12.04,15:59:00,1.5,1.023,16:26:00,0.573,10:26:00,12.05,218.4,0,17.69,10:54:00,14.9,23:57:00,,,,,12.51,541.51
YUM01,1995-07-05,18.57,26.81,15:32:00,11.53,23:59:00,1.413,1.002,23:48:00,0.302,17:27:00,29.27,248,1,19.53,12:26:00,13.9,05:52:00,,,,,12.7,550.68
YUM01,1995-07-06,22.68,33.29,15:21:00,10,01:50:00,1.55,1.05,02:18:00,0.192,15:01:00,30.54,94.3,0,23.97,12:46:00,15.54,05:20:00,,,,,12.73,560.68
YUM01,1995-07-07,25.02,36.33,16:06:00,13.81,04:34:00,1.708,0.962,02:33:00,0.173,15:55:00,30.57,91.9,0,26.48,12:55:00,18.04,06:04:00,,,,,12.76,572.585
YUM01,1995-07-08,23.92,33.01,14:44:00,13.79,03:50:00,1.828,0.967,02:08:00,0.334,15:50:00,29.9,139.8,0,27.62,12:46:00,19.08,06:06:00,,,,,12.81,584.48
YUM01,1995-07-09,25.87,35.27,15:01:00,14.73,03:08:00,1.647,0.983,03:10:00,0.187,15:37:00,29.16,268,0,26.74,12:53:00,19.91,05:53:00,,,,,12.84,596.845
YUM01,1995-07-10,26.71,37.12,15:01:00,13.87,04:17:00,1.775,0.945,03:37:00,0.2,15:03:00,29.63,137.3,0,28.05,13:08:00,20.53,05:47:00,,,,,12.85,608.78
YUM01,1995-07-11,26.72,38.16,13:22:00,15.08,04:16:00,1.565,0.959,02:35:00,0.111,14:29:00,30.36,160.4,0,28.7,12:56:00,21.34,06:17:00,,,,,12.86,621.32
YUM01,1995-07-12,27.47,38.26,14:13:00,14.74,03:57:00,1.373,0.828,03:55:00,0.15,14:16:00,29.72,265.3,0,28.73,13:03:00,21.44,06:19:00,,,,,12.89,633.69
YUM01,1995-07-13,26.36,35.13,14:41:00,18.21,23:59:00,1.546,0.81,00:00:00,0.227,15:19:00,29.03,246.6,0,29.04,13:11:00,22.44,06:18:00,,,,,12.9,647.795
YUM01,1995-07-14,22.25,31.47,14:14:00,14.41,03:13:00,1.785,1.044,22:00:00,0.322,14:12:00,23.46,192.5,0,28.23,13:08:00,22.03,06:35:00,,,,,12.87,660
YUM01,1995-07-15,20.98,27.17,15:27:00,16.27,23:47:00,2.006,1.046,01:41:00,0.448,17:51:00,23.97,77,0,25.42,13:41:00,21.41,06:26:00,,,,,12.89,671.72
YUM01,1995-07-16,21.37,28.94,12:58:00,13.56,04:19:00,2.008,,,0.503,12:33:00,27.79,144.5,0,27.19,13:02:00,19.86,05:52:00,,,,,12.92,682.97
YUM01,1995-07-17,19.55,27.68,14:32:00,14.02,17:08:00,1.993,1.039,22:03:00,0.601,14:34:00,20.36,298.7,,37.8,23:59:00,,,,,,,12.68,693.82
YUM01,1995-07-18,21.65,32.51,03:27:00,16.47,05:20:00,2.424,,,0.687,14:02:00,17.8,145.9,,38.56,00:01:00,,,,,,,12.74,707.055
YUM01,1995-07-19,20.49,27.32,10:29:00,15.79,02:02:00,2.15,,,0.553,10:20:00,16.47,57.05,,23.29,12:02:00,18.91,05:30:00,,,,,12.73,718.61
YUM01,1995-07-20,20.01,28.9,14:42:00,14.81,05:46:00,1.914,1.043,06:21:00,0.392,15:05:00,24.5,76.2,,24.53,13:38:00,18.83,06:32:00,,,,,12.84,730.465
YUM01,1995-07-21,21.6,32.45,14:37:00,13.91,04:49:00,1.578,1.009,00:00:00,0.207,11:55:00,26.08,256.4,,24.1,13:30:00,18.32,06:05:00,,,,,12.87,742.42
YUM01,1995-07-22,20.96,30.35,14:52:00,12.39,04:02:00,1.661,1.02,04:14:00,0.267,14:32:00,27.18,146.5,,24.59,13:12:00,18.25,06:22:00,,,,,12.92,753.615
YUM01,1995-07-23,22.18,30.98,16:16:00,12.9,05:01:00,1.453,0.925,05:17:00,0.203,15:42:00,27.87,166.7,,26.02,13:29:00,19,06:22:00,,,,,12.93,765.065
YUM01,1995-07-24,22.38,32.25,13:39:00,12.67,04:24:00,1.404,1.024,21:41:00,0.17,15:12:00,27.37,237.9,,25.13,12:56:00,19.29,06:30:00,,,,,12.93,776.4
YUM01,1995-07-25,22.85,33.56,16:14:00,12.98,04:05:00,1.49,1.006,04:05:00,0.152,16:10:00,29.12,170.5,,25.58,14:48:00,19.56,06:17:00,,,,,12.93,787.89
YUM01,1995-07-26,25.53,38.79,13:14:00,11.3,02:48:00,1.348,1.046,02:55:00,0.089,12:40:00,29.39,167.7,,27.3,14:00:00,19.47,06:14:00,,,,,12.95,798.54
YUM01,1995-07-27,24.05,32.87,15:27:00,13.6,01:44:00,1.388,0.836,22:09:00,0.208,14:22:00,29.28,124.8,,28.01,13:51:00,20.74,06:25:00,,,,,12.91,810.34
YUM01,1995-07-28,26.13,37.56,12:41:00,13.37,05:07:00,1.621,0.99,23:56:00,0.115,12:49:00,29.05,138.3,,28.5,14:12:00,21.02,06:32:00,,,,,12.9,822.025
YUM01,1995-07-29,26.64,34.68,14:50:00,16.7,04:41:00,1.854,1.024,02:57:00,0.244,15:27:00,27.68,258.5,,28.7,13:53:00,22.36,06:31:00,,,,,12.9,835.375
YUM01,1995-07-30,25.59,32.92,14:30:00,17.33,23:59:00,1.788,1.043,23:52:00,0.296,15:12:00,21.73,367.5,,27.38,15:23:00,23.24,23:59:00,,,,,12.85,849.04
